208.153782,103.582287,47.382305,152.154755,95.00947,27.476665,99.323067,120.512825,30.062548,99.921837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.279156,103.929218,33.008293,150.06575,96.020796,11.238152,99.365311,121.734525,15.283492,98.291412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.404247,106.905994,18.28438,149.896149,95.265187,-3.908717,100.00396,122.421214,-1.27685,95.865471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.529662,108.739408,3.116872,152.3022,92.806645,-18.20265,102.69265,121.107084,-16.592094,97.758163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.655497,107.794408,-13.123318,155.457794,90.624294,-34.358993,105.822815,119.740857,-34.977307,99.901337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.780763,106.365849,-29.599332,154.722427,91.932176,-53.975851,105.473747,120.695612,-54.621022,102.552521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.90602,105.863982,-46.189981,155.818039,95.307755,-71.510307,103.512634,124.574159,-69.414741,103.611839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.032133,106.836314,-63.405085,158.931107,98.814995,-88.092229,104.820457,130.486182,-81.931469,104.661385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.157482,107.679583,-81.138287,157.650726,99.188962,-108.049001,107.31237,137.163304,-98.569627,102.192101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.283045,108.226419,-98.990025,156.541962,95.666858,-126.359728,108.860374,138.275649,-118.415251,97.958046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.407923,108.443976,-116.309847,159.417999,90.54945,-140.340353,110.803345,130.853031,-138.696057,99.646942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
209.533826,106.791706,-132.331143,160.78978,86.457277,-153.650088,111.006699,124.857602,-160.139902,103.933243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.658754,104.557442,-148.185306,158.301849,83.727016,-169.585178,106.963799,123.573829,-178.753094,105.465057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.784429,100.941204,-162.955239,157.925934,82.396898,-184.855141,103.032433,127.122646,-191.388416,104.72113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.909537,96.564274,-175.314437,159.801453,83.219503,-198.721136,103.463806,128.607148,-199.164525,102.68589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.034771,93.603607,-188.993659,156.380478,79.341734,-212.096122,104.175095,124.518953,-212.409814,97.000069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.158909,91.210627,-199.53222,155.670364,74.05712,-218.483663,101.600357,113.538534,-225.86873,90.510201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.283511,85.703172,-207.653528,159.264191,64.895971,-218.056355,105.197815,99.210069,-233.913314,95.286201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.408864,78.12767,-214.70518,159.32605,54.535166,-217.724174,105.177841,87.665878,-241.857763,95.505379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.534329,69.076655,-218.649621,158.198135,45.691045,-220.693091,101.675568,79.781407,-248.576363,94.871994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.659555,59.166904,-221.514115,158.23407,37.040513,-223.065889,101.712563,74.521673,-252.264413,94.79892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
