406.919644,54.596326,36.51258,156.633667,51.780368,33.139947,105.990646,69.930111,28.708382,108.200623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.032111,50.681351,28.238307,157.714417,46.251528,25.984905,107.216919,65.115947,19.513631,107.984665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.158196,46.668601,17.181341,157.958511,39.732051,17.743369,105.024422,57.904584,7.214328,106.024254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.284114,43.252877,4.690278,159.175583,33.152065,8.790491,103.483772,49.330158,-6.064391,104.870209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.409332,38.634428,-7.127238,161.800171,26.279064,-0.796184,107.865952,40.173574,-18.734596,107.769379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.535007,32.115324,-17.263481,163.426804,18.228286,-10.002822,111.102127,31.073915,-29.640755,111.282776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.660483,24.347212,-27.857518,162.420914,10.732473,-20.107841,109.106659,22.637282,-39.516569,111.046967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.78598,15.364371,-38.206063,160.590546,2.922926,-32.424249,104.946198,15.322393,-49.585436,107.349266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
407.911075,5.393593,-48.306586,161.96167,-6.31466,-45.385034,106.37851,8.945416,-59.300721,104.996933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.036536,-1.925543,-58.6006,164.127121,-15.00097,-58.597671,109.043488,4.183395,-68.858962,106.767365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.161738,-6.950712,-69.348511,165.454391,-21.17467,-71.006317,113.412437,0.847707,-78.740396,107.503983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.286932,-11.665136,-81.009739,163.725372,-26.009329,-82.717441,112.912773,-3.207857,-89.558972,104.015968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.41125,-15.718848,-94.207868,162.066193,-30.648064,-94.639823,107.93322,-8.697003,-102.461838,100.546623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.536576,-20.095495,-107.883349,163.802124,-35.008041,-106.826933,107.275864,-15.047874,-117.260651,103.726837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.66188,-25.402153,-119.41803,165.330322,-40.7206,-118.958824,110.917213,-21.718023,-132.096053,106.671967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.78711,-31.14418,-130.348922,165.568512,-48.573125,-130.194807,111.602768,-28.504131,-145.209764,110.305511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
408.912463,-37.314774,-141.582388,163.076569,-58.831053,-143.19742,107.854736,-34.544282,-156.948281,110.204041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.03821,-44.026701,-152.913087,161.667328,-66.014925,-159.186397,105.722939,-39.199765,-167.60038,106.33551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.163352,-50.012873,-164.6529,163.06488,-70.551145,-179.259724,108.327393,-43.086794,-176.545211,106.352707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.288642,-53.497171,-175.436106,164.192383,-71.530803,-199.800088,114.499924,-44.083995,-185.126725,108.227585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.413601,-55.727675,-185.484852,163.807495,-71.751242,-219.142976,120.133331,-43.970034,-193.624345,106.98278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.538898,-56.205445,-195.022353,161.357574,-72.182293,-237.698163,124.669556,-43.977486,-203.321169,104.457199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.663969,-54.923315,-205.087306,160.843307,-72.243143,-251.932526,127.116333,-42.639706,-213.994038,105.110512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.78787,-54.033785,-214.619441,161.401062,-73.093033,-261.15735,128.989563,-41.402649,-222.953198,107.005798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409.912598,-54.192283,-222.288046,161.740341,-73.796092,-265.77989,129.328827,-40.940915,-229.867073,107.928177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.038084,-54.752053,-228.019208,161.914017,-74.786892,-268.943104,128.096436,-41.030589,-234.214275,108.538292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.163301,-55.816864,-231.733927,161.575317,-76.084123,-271.210542,127.404953,-41.473318,-236.896121,107.913521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.288166,-55.60506,-235.080823,161.328842,-76.068757,-271.081912,126.378036,-42.116897,-238.210024,107.939514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.413652,-52.688797,-236.744564,160.284912,-75.545797,-268.193005,125.222572,-42.860131,-238.94917,107.884743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.538682,-48.809172,-236.129518,159.395172,-71.220344,-261.654404,120.852211,-42.111581,-239.125337,107.950569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.663721,-45.18381,-233.926248,158.457901,-62.405918,-253.472228,113.229668,-39.920016,-237.390597,107.783737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.788365,-41.406958,-232.027115,157.915924,-52.914728,-247.295499,110.033287,-36.644191,-233.693096,106.64312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410.916086,-36.280652,-230.893313,157.937698,-43.761673,-245.934599,112.134865,-32.312127,-229.931759,104.910126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.042313,-28.901546,-230.179108,158.349991,-32.645856,-247.497784,113.899933,-26.342343,-227.800958,102.685524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.168072,-19.313731,-229.338173,158.263672,-20.82019,-248.462182,114.505493,-17.822583,-227.941854,100.51812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.29386,-8.844607,-228.07725,158.937805,-9.258209,-248.258892,112.899948,-6.892168,-229.219659,101.052879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.418954,0.219658,-227.39901,160.217255,1.855231,-246.242399,113.044502,4.449912,-228.462692,104.557678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.544537,8.771293,-227.037961,161.645096,12.36008,-244.310897,115.009399,15.198239,-225.981142,106.640938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.669592,18.394098,-227.509485,161.047394,23.586257,-243.635151,113.938011,24.09537,-224.312607,106.030594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.795143,28.76593,-229.382144,158.066254,36.659745,-244.050973,111.156975,32.78686,-224.700222,102.907928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411.906886,38.823383,-232.011261,157.45787,49.117621,-244.83159,111.337784,42.488331,-226.410787,101.806595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.032376,50.82602,-233.463128,159.186523,64.080738,-245.915679,112.566444,55.467254,-227.685455,106.300545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.157997,60.973076,-232.052784,161.473175,77.638785,-243.902619,114.760101,64.296214,-224.967448,110.312805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.283343,70.770117,-229.135275,161.407715,88.482998,-239.813047,115.236572,72.038531,-219.79606,107.403267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.409048,80.693843,-224.21656,159.719315,98.427246,-235.137889,112.288223,81.364047,-213.925849,103.067375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.534263,90.641778,-217.659848,160.494537,108.036679,-230.519059,111.414848,92.991059,-207.654602,101.812759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.660015,100.83462,-212.601792,162.05365,118.04635,-225.987331,114.574585,107.447675,-200.531309,103.826263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.784897,110.812929,-208.615723,163.035248,127.911622,-222.08348,116.649719,123.502175,-192.128958,107.542946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412.910174,121.094868,-204.712387,161.808121,137.268027,-217.377151,114.342049,141.982766,-181.202731,112.786736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.034372,131.662753,-200.774144,160.219299,146.117298,-211.655254,110.961761,160.464521,-170.586843,118.479897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.15915,141.637815,-196.632183,161.5849,154.567793,-206.018233,111.870895,173.618988,-162.809094,123.226234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.283874,148.837254,-192.021674,162.903214,161.192574,-200.706228,114.046516,181.614665,-157.382937,126.653015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.409223,154.108974,-186.740144,163.350906,165.64998,-196.53355,115.329155,187.156332,-153.541203,128.302948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.535077,157.239457,-180.63221,162.385864,167.878879,-192.734577,114.357552,191.880694,-150.839893,129.00914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.660719,159.120542,-173.815762,162.220505,167.998578,-188.794984,113.981461,194.86549,-149.314465,129.168488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.785942,160.724016,-168.432227,162.11911,167.130975,-185.248342,114.462624,196.897329,-147.760895,129.451935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413.911262,161.625044,-165.291733,162.094971,165.728349,-183.826594,115.171516,197.278149,-147.182157,129.136749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.036799,161.885318,-165.100052,161.973877,163.759078,-184.317081,115.284332,195.660003,-147.269999,128.202316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.162276,161.91868,-169.393875,162.584518,159.911114,-186.57588,115.655281,190.341571,-150.134619,123.003479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.287951,158.932068,-176.231334,162.814804,153.730372,-189.261484,116.162041,181.56136,-160.289577,109.120407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.413659,152.126767,-182.055141,162.24144,146.551577,-191.900739,115.931068,168.137986,-173.431366,97.200851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.539266,143.675438,-186.946464,161.55658,138.89301,-194.366976,115.588142,154.400094,-184.929822,97.126678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.664575,133.436439,-191.533478,160.70462,130.628228,-196.748187,115.196785,145.228668,-194.164241,99.794388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.789599,122.729892,-195.135556,159.4711,123.693354,-198.685014,114.541801,140.135535,-202.596282,99.921219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414.914879,113.515336,-197.791672,159.04599,115.922723,-201.112037,113.199951,134.611432,-210.117932,98.687889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415.040156,106.490921,-202.111173,159.920731,108.455541,-204.761464,112.176964,127.420998,-215.656614,99.282074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415.165775,100.626251,-207.734344,159.98941,102.127495,-209.839845,110.822586,120.858988,-221.121549,97.848114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415.290912,95.846625,-214.929301,159.165604,96.324057,-215.557825,109.671593,114.134291,-229.151726,95.618217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415.416543,92.229297,-222.38981,159.209518,90.207323,-221.987598,108.499077,105.007775,-238.655234,95.114609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
