1054.264517,52.523903,34.984781,159.957214,50.190306,31.242331,103.311768,72.153123,27.406065,103.397858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054.390283,48.46652,25.323483,160.270859,43.766204,21.949935,104.267311,66.746747,16.700487,102.034714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054.514705,44.91974,13.922703,158.867172,37.004045,15.127687,102.297844,60.003882,4.711918,99.360794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054.639877,41.509102,1.486069,159.660934,31.437396,8.896034,100.464951,51.771075,-7.621049,98.264748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054.765256,36.496965,-8.435265,162.458466,26.130877,0.872552,103.377747,42.448621,-18.817411,100.581001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054.890758,30.169811,-17.116419,164.174271,19.801007,-7.342606,105.737808,32.318092,-29.63449,103.258278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.002168,23.773245,-25.29887,163.493759,14.513799,-15.154532,104.718384,23.328642,-39.070112,104.034332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.127387,15.761201,-34.314216,161.840317,6.9765,-25.756641,102.268135,14.65383,-49.340594,102.032516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.252864,7.149535,-44.220189,162.843994,-2.645428,-37.957436,103.151619,8.342549,-58.985072,100.568199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.378073,0.696053,-55.195662,164.569931,-11.082919,-50.97638,106.536034,3.835463,-68.857252,101.988731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.503585,-3.945972,-65.40355,166.291519,-17.127611,-63.785662,110.032639,1.185637,-79.16157,103.245781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.628864,-7.785447,-76.149046,165.291473,-21.719774,-75.607271,111.425446,-1.319631,-89.90653,100.679039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.754255,-10.101029,-88.614953,163.437027,-25.595492,-87.166386,109.553314,-4.823085,-101.73402,98.261299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055.87964,-11.755653,-101.929994,164.776901,-28.648476,-99.225129,107.592628,-8.545389,-114.851041,100.431511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.004915,-14.601459,-113.425214,165.741302,-32.451614,-110.441589,109.528305,-11.958079,-127.848798,103.816048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.130783,-18.207251,-123.610674,165.980789,-37.148778,-120.389296,110.811684,-15.12902,-139.450905,106.589302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.255704,-22.564415,-133.58901,164.610474,-41.833825,-131.267761,107.858635,-17.956934,-149.193135,106.55246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.380967,-27.956809,-144.035688,162.417175,-47.364527,-145.350617,105.276978,-20.206048,-157.515967,104.534401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.506197,-34.079613,-154.37237,162.791794,-53.865123,-162.574214,106.313278,-22.732425,-165.068938,102.837463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.631321,-39.109508,-164.490406,163.251923,-59.193646,-182.173685,109.558228,-25.508845,-173.303403,104.054405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.756272,-42.32867,-173.348103,164.038223,-62.771742,-200.606706,115.129005,-27.12643,-181.433169,106.441223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056.881469,-44.921362,-181.752146,163.414627,-65.099552,-216.531558,121.321297,-28.408432,-188.760941,105.875229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.006536,-45.613911,-189.057121,161.666794,-66.533737,-229.413389,125.912598,-30.128216,-196.587177,104.122414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.131713,-44.681132,-196.70496,161.79747,-67.825707,-239.805649,129.088303,-30.637712,-205.560591,103.631905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.257005,-44.268079,-203.489668,162.431595,-69.17748,-248.044483,131.616043,-31.644428,-212.983067,104.590179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.382376,-45.133631,-208.817234,162.719635,-70.111546,-254.299354,132.462616,-32.383276,-218.195551,105.971596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.50768,-46.60112,-213.170314,163.046951,-70.891587,-260.004651,132.698807,-32.344516,-221.018787,106.999992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.633806,-48.749368,-216.362797,162.646835,-71.987074,-264.844483,131.792068,-31.915398,-221.680218,106.603195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.75824,-51.527936,-219.133919,162.913849,-73.411169,-267.81944,130.598679,-32.075717,-220.937379,105.887154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057.884701,-53.526826,-221.555727,162.577774,-73.983517,-268.940737,129.991013,-32.919304,-221.070983,104.934967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.00883,-50.308901,-223.28567,161.267044,-72.045284,-265.288609,127.944473,-33.652068,-222.228206,105.311462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.134314,-45.50998,-221.84734,158.175323,-70.01031,-260.011967,122.650383,-33.875339,-222.334095,106.312927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.258884,-42.748185,-220.177391,156.057602,-68.002279,-256.592908,115.798615,-33.655699,-220.737846,106.124458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.383834,-40.858521,-219.894377,155.811951,-63.550755,-251.336406,109.894623,-33.986962,-218.194062,104.699791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.509381,-38.197908,-220.803169,156.4048,-54.429997,-246.701573,105.151985,-32.925925,-217.050525,103.122536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.636414,-33.712912,-221.469569,158.033508,-43.126527,-242.383549,103.571594,-29.138634,-217.703467,101.629196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.762255,-27.49728,-222.572749,158.81398,-32.104339,-240.443949,104.415062,-22.249155,-219.324837,100.007034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058.887611,-18.931001,-224.059516,158.13176,-21.444109,-241.345128,104.051712,-13.627055,-221.500312,98.065636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.012997,-8.734276,-224.811042,158.960312,-10.491781,-243.693989,102.108536,-4.426419,-224.073274,99.017456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.138837,0.179556,-225.117717,159.29715,1.779581,-245.768238,102.918053,4.942282,-225.57403,101.656509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.264616,8.808842,-225.029655,158.682281,15.047551,-246.315582,104.778267,13.608305,-225.288841,103.464424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.389972,18.840591,-224.884996,158.700363,27.979491,-245.512075,103.574181,20.972577,-224.766635,102.792511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.515298,30.044855,-225.247164,158.02655,41.000734,-243.818177,98.908913,29.695801,-223.956408,99.942406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.640785,43.010218,-226.818071,158.060974,53.842253,-241.111697,96.434959,41.301527,-222.939605,97.162567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.752311,54.960652,-227.253906,159.25209,65.055111,-239.02041,98.069595,53.193943,-222.296924,98.81543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1059.877719,66.284527,-224.639743,160.597031,77.384855,-235.99329,99.267044,63.877437,-218.367744,102.252235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.00322,76.405618,-219.967343,160.514954,89.084576,-231.586259,101.591263,72.111435,-211.482762,100.781586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.128474,86.931637,-213.629488,158.778778,100.383011,-226.852539,101.730087,82.270531,-204.234947,96.034172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.253926,97.291654,-206.773047,159.04158,110.489057,-220.977701,100.261398,96.304807,-195.327482,96.054283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.379454,106.592687,-202.550618,160.92012,118.426755,-215.972158,103.653481,111.546349,-186.91315,102.511024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.504614,115.110682,-199.857383,162.236053,125.998579,-213.015274,106.088089,125.120996,-181.099002,109.484268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.629441,123.443828,-197.398098,161.760651,133.486719,-210.557199,105.706749,135.310222,-176.530989,113.703514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.75437,131.094079,-195.805964,160.9832,141.526995,-207.819806,104.714371,144.195676,-172.736624,114.466499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1060.87956,138.741492,-194.542539,162.179916,150.38734,-205.252238,104.607376,154.445076,-168.752336,115.96476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1061.004542,145.511148,-192.283416,162.993347,157.759367,-201.942602,105.365685,162.607538,-165.666015,121.275009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
