84.230641,58.084898,40.353172,170.391266,56.200851,28.451651,112.056564,73.825944,27.636745,107.894722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.35635,54.109993,29.984288,170.259781,50.272923,18.545382,112.318489,68.152036,18.003599,106.111504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.468521,50.150271,19.025844,168.037704,44.709834,10.025522,108.592239,61.9526,7.636033,103.022362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.593539,45.841325,5.014582,168.072571,37.145655,-0.330051,105.687248,53.133951,-6.736853,101.303337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.718756,40.379678,-8.00204,170.340851,28.268521,-11.045412,107.462097,42.771166,-22.12707,104.779076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.844273,33.126899,-19.226074,172.69841,18.718243,-20.861238,110.513161,31.632991,-37.005289,110.232941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.969778,25.146001,-30.630836,172.228317,10.166524,-31.148429,109.577415,21.145113,-50.094981,112.617325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.095125,16.153884,-42.290774,169.347763,2.353466,-43.73859,106.818069,12.482065,-61.743493,110.60096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.220637,6.453433,-54.052002,170.03624,-6.570733,-58.942162,106.123642,6.249424,-72.173013,106.808563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.346063,-2.113269,-66.307025,171.973099,-15.411654,-75.254395,109.563705,1.351272,-82.101791,106.994507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.471203,-8.377098,-79.194795,173.686813,-22.271203,-90.78834,113.996574,-3.071336,-93.111348,107.878136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.596752,-12.986351,-92.438043,172.084503,-27.908079,-105.370282,115.078995,-8.620103,-105.073465,105.275978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.722132,-17.171188,-106.706371,169.771912,-33.323972,-119.112916,112.370003,-15.939075,-119.883687,101.768532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.847313,-20.935394,-121.507142,171.275421,-38.143572,-131.667463,110.786781,-22.891501,-137.369415,104.513039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
