496.29201,59.124784,43.308749,156.877823,54.63059,42.987617,99.680443,74.611153,36.850147,100.145386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.417599,54.722392,36.200477,158.782898,48.598548,33.035378,101.910934,70.325585,26.884694,102.62262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.543354,50.447935,28.025957,159.502441,43.152198,25.714651,103.349052,65.594551,19.035228,101.538048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.669327,46.374773,18.646911,158.121841,38.106925,19.971175,100.682602,59.334259,10.468984,98.574051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.780328,43.694246,9.469255,157.498123,33.759374,15.062688,98.446869,52.512637,1.085283,97.15995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
496.90552,40.347771,-1.598842,159.323547,28.457135,7.343535,100.163857,44.046587,-10.132963,99.35762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.030551,35.55008,-11.136165,160.687119,22.404685,-2.342842,104.178009,35.19749,-20.664555,102.276955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.156231,30.250771,-19.9287,161.382294,16.502849,-10.757122,106.108749,26.601423,-30.361533,105.04583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.281166,24.330099,-29.137464,160.331589,11.163217,-18.680024,103.909256,19.164421,-39.492544,104.949829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.407246,17.274685,-38.679592,159.087173,4.278356,-28.311091,100.538467,13.166356,-48.560476,101.542427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.532353,9.163525,-48.469356,161.072861,-4.531653,-40.501258,101.097786,8.597344,-57.669358,100.621773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.657672,3.234771,-58.271521,162.768204,-12.050026,-55.033136,103.286636,5.684894,-68.70571,103.264191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.783473,-0.809596,-68.099588,164.101669,-17.813219,-69.368992,108.868958,4.43439,-79.176546,104.336914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
497.908824,-4.660686,-79.383304,162.870407,-21.692088,-82.480324,111.146858,2.342973,-88.977719,100.902115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.034013,-8.014939,-91.882094,160.99649,-24.461529,-94.043329,109.164871,-1.78351,-99.541796,96.772461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.158944,-10.694602,-105.1373,162.473373,-26.780422,-104.404376,107.230774,-7.044237,-112.321143,97.16124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.283859,-14.380606,-116.738104,164.473969,-28.77346,-115.408824,111.018196,-11.940834,-126.546299,101.344917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.409099,-19.119559,-126.435662,165.550919,-32.417105,-125.5298,114.235733,-16.664502,-140.500651,104.996147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.534917,-24.253959,-135.798677,164.727753,-37.048617,-134.835663,113.4645,-21.484683,-151.921353,106.919495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.660366,-29.733651,-145.13934,162.759018,-41.91279,-145.41467,109.124031,-25.623308,-160.816542,104.8843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.785814,-35.194872,-153.939445,163.576416,-47.262967,-158.353182,104.35495,-28.380832,-166.978164,101.204811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
498.910948,-40.904946,-163.31349,165.245255,-51.571557,-172.782306,104.944351,-30.296195,-173.41741,101.566681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.036299,-44.879942,-172.790703,165.337021,-54.279696,-188.284901,108.687973,-31.203003,-181.425016,103.502464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.161389,-47.581384,-181.604873,164.186142,-56.389533,-203.708877,115.281189,-32.560102,-188.927275,103.822304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.286167,-48.647169,-189.233803,161.673904,-59.097183,-219.196218,122.054886,-34.652999,-197.21941,103.001274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.411145,-48.10204,-196.919416,160.473465,-62.235017,-232.965755,128.360397,-35.619428,-206.802338,103.313461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.536336,-47.253634,-204.310416,160.869461,-65.137464,-245.170334,132.4552,-34.734884,-214.862012,105.601418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.66084,-47.42585,-210.503032,161.005646,-68.102344,-254.081177,133.852814,-33.521852,-220.812603,105.906258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.785545,-48.286976,-215.507261,161.479935,-70.965558,-260.175515,133.833923,-32.149175,-224.039144,106.611252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
499.910481,-49.454174,-218.776206,161.101761,-73.076098,-265.458537,132.791779,-31.180357,-225.280504,106.406937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.037735,-51.268906,-221.004083,161.334946,-74.037066,-268.421841,131.829666,-30.813899,-225.180441,106.361984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.163546,-52.709823,-222.695989,161.12886,-74.603821,-269.197241,130.910065,-31.290817,-225.056793,105.712524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.289055,-51.09578,-224.191447,161.06749,-74.772068,-268.161567,129.947067,-32.027026,-225.75807,105.376457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.414116,-45.21054,-224.460448,160.544037,-73.966088,-262.953341,127.094116,-32.592029,-226.699891,105.970337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.539818,-39.944577,-221.921677,158.302658,-69.948447,-255.825272,116.875694,-32.778663,-226.454525,106.112358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.664353,-37.289055,-220.387238,155.995148,-63.336067,-247.737261,103.159866,-32.422728,-225.007727,104.840912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.789706,-34.986785,-220.954651,156.418152,-54.312542,-241.695357,97.491646,-31.421998,-222.213737,103.624512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
500.915467,-31.72627,-221.803169,157.954788,-41.79558,-237.640549,98.919868,-28.540295,-220.194553,101.894066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.041356,-26.913748,-222.803504,157.888931,-29.114736,-236.79488,101.184677,-22.789141,-219.762446,101.17804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.166443,-19.746676,-223.765181,157.485962,-17.485348,-237.934987,102.845505,-15.212297,-220.119062,99.841049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.2921,-9.756076,-224.254063,157.284424,-7.965573,-239.531727,103.035057,-5.987804,-221.199369,98.314415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.418773,1.315223,-224.136589,158.339661,1.289283,-241.063548,102.86264,4.927296,-222.367783,99.047668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.532534,9.574157,-224.171231,159.230484,11.062701,-241.95989,104.185226,13.984394,-223.050847,101.348495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.655788,17.60052,-224.75463,159.910446,22.48631,-241.773521,105.877541,22.46566,-222.911574,103.66777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.780889,26.133168,-225.592865,159.530289,33.099928,-240.394746,105.20929,29.475563,-222.308782,103.474411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
501.906515,35.327614,-227.203143,157.637497,43.742316,-238.941302,102.032066,36.029997,-222.042202,101.069748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
