719.788559,60.530617,48.862504,160.498459,57.451649,44.722858,97.088188,75.775955,39.829473,96.461525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
719.913629,56.626458,41.425502,161.061874,52.827091,37.37492,98.615852,72.486565,31.80234,96.928413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.025386,53.033142,33.94833,160.618881,49.288449,32.299875,97.762589,68.692971,24.958029,95.06662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.164302,49.526591,23.379587,159.294846,44.624685,25.919398,95.021507,62.097657,13.794045,92.841873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.275598,47.783451,14.128137,159.671814,40.156582,19.073878,95.20298,55.457216,3.236305,92.776314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.400788,45.37699,4.133156,161.014587,34.33349,10.381186,99.57798,47.454428,-7.760694,95.734879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.526111,41.562065,-4.403307,161.405594,29.118039,4.292147,102.947327,39.571053,-17.387628,97.22731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.651292,37.316889,-12.023376,161.394623,25.203159,-0.514688,102.813972,32.717546,-24.719369,99.185333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.776506,32.058306,-19.552811,160.448029,21.030413,-6.874192,100.932144,27.34372,-30.407188,97.594826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
720.902284,25.156823,-27.150228,159.112259,14.66585,-15.878647,98.68335,22.834337,-36.532239,94.534317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
721.027565,17.183744,-35.047405,159.730896,6.516601,-27.04451,97.988609,18.588643,-44.141507,93.314102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
721.152546,9.812172,-42.949219,162.168076,-0.556307,-39.952855,101.057159,14.326801,-53.479221,96.033363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
721.278514,4.574832,-51.239208,163.206238,-6.344654,-52.619195,103.888824,10.994315,-63.298831,97.571602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
721.403005,0.65757,-60.25267,163.592712,-10.254864,-63.727869,106.815849,8.232399,-71.778435,97.481895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
