1012.264389,98.712054,69.296302,155.745255,69.577009,83.454106,114.948929,108.136622,46.97683,115.480728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012.390777,98.771997,59.297225,157.076157,68.854964,80.41904,118.168297,103.641738,38.564719,115.478088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012.516618,98.87734,48.225943,156.924255,69.206488,73.248248,120.129372,99.821759,30.068878,113.802315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012.64186,98.527674,40.331712,156.348831,70.283535,66.603133,120.446709,98.051902,24.286548,112.667351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012.766933,97.720685,36.993906,156.73114,70.751907,63.905208,121.165352,98.208489,21.45915,112.636002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012.892544,96.851609,38.181856,156.310974,71.203291,65.32142,121.507805,98.063024,21.063099,111.79911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013.017954,95.952475,44.214586,157.452423,72.406132,70.969071,121.473198,97.310816,24.274002,113.049942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013.143225,95.086549,53.582249,158.958237,72.218705,79.780239,121.906128,96.331234,30.636899,116.32605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013.268232,94.402235,65.254172,158.88382,71.463678,87.53409,120.348335,95.693315,38.830121,118.730347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013.393255,93.784109,77.133984,158.776443,71.247321,93.548519,118.677429,95.756132,48.141077,120.582779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
