624.258275,77.018461,53.191126,168.217361,76.78241,51.312913,111.867393,74.997247,56.300253,122.291771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.38324,76.905417,47.052553,167.02063,75.865035,46.649567,111.314796,74.310534,51.053837,122.307014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.508542,74.9563,41.386779,165.867844,73.992121,41.702893,110.799149,72.894534,46.195567,121.888092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.634158,71.67019,35.838218,164.305923,72.115509,35.645683,109.99012,70.984244,40.108785,121.247742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.759585,67.117232,30.289277,162.842529,68.577747,28.901624,109.157776,67.008229,33.495136,120.027664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.870902,61.950049,25.332449,163.30191,62.885073,22.160731,109.378799,60.762226,26.474974,120.479263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
624.996094,55.867582,19.614624,165.644043,54.334549,13.731505,110.993721,52.434761,18.882684,122.46833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.121471,49.878769,12.960623,167.766129,47.337827,7.186593,112.567993,45.425641,12.374952,122.98291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.246966,44.197232,5.373514,168.291138,42.982223,2.029714,111.803421,39.844683,6.666005,121.819557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.372039,38.615497,-3.131274,168.102737,37.597052,-5.087758,111.259674,34.830739,-0.531127,120.99472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.497305,33.263076,-12.324467,167.074158,32.17093,-13.300199,109.601997,29.392376,-8.920493,119.588066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.622184,28.492261,-21.997266,165.99762,25.547971,-24.012884,108.949303,23.406338,-19.570514,118.991829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
625.747878,23.740245,-31.69299,166.570923,20.479856,-34.175718,111.67276,18.306587,-28.863778,120.975891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
