30.47535,93.695472,69.084718,148.402237,79.43552,45.811143,124.459412,117.840589,70.164608,112.381653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.601343,96.054725,64.92993,148.181412,79.766414,37.84126,124.979424,119.47828,70.789971,113.402283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.727477,97.986962,59.70302,147.882263,80.360211,27.313891,120.199295,119.576322,71.395123,113.011864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.853045,97.83303,53.384931,147.171066,81.218774,16.149031,111.485718,117.47384,70.180392,112.007507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.978257,95.258688,44.735745,146.384811,85.608588,6.891823,106.724129,111.515382,66.888014,112.100769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.103506,92.351578,37.000787,147.476242,88.837326,-0.064291,108.058975,105.612187,62.423265,111.719559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.228115,89.983755,32.311897,149.002411,91.266375,-4.417798,110.21048,98.791779,60.16282,114.945602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.353799,89.067089,29.379332,149.264114,94.928198,-3.617865,108.552788,93.637076,61.019435,115.544876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.479134,89.244532,28.256872,148.825745,96.580367,0.806351,106.889793,91.038255,60.950302,114.42691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.604437,89.690054,28.925584,148.624939,97.389625,2.907074,106.028915,90.94307,60.682139,113.978149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.730326,90.444692,30.513799,148.876953,98.470767,3.68206,106.8423,92.22388,61.325083,114.381149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.854692,91.279491,32.596207,149.263947,99.465687,4.587803,108.23922,95.52143,62.838567,114.630211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.980549,92.92917,36.344476,149.391083,100.491413,8.061445,109.277985,101.259843,65.297671,115.500763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.105879,95.908252,42.637587,148.960541,101.058486,14.852737,110.421844,108.929943,68.273578,116.392097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
