24.349651,93.589544,63.589528,146.305054,79.377759,42.217459,110.832451,115.474767,62.852897,103.978386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.47465,96.873938,57.069397,147.170944,84.336244,34.844845,112.156723,119.361776,60.114708,105.960968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.586239,98.745184,52.728553,148.549957,89.928817,29.597507,113.204994,121.265878,60.222011,109.970604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.7114,99.697845,48.572607,149.385666,97.166964,23.370819,114.409569,121.021276,62.890894,115.273239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.83716,98.190471,44.427599,148.854233,101.865112,12.081322,115.241646,116.162743,66.946747,120.969681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.962006,94.731213,37.960003,147.463867,105.014586,1.633175,112.148872,103.788357,68.371938,123.556862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.087852,91.486858,30.822681,147.325806,103.861256,-3.704721,107.683632,90.919772,64.99782,121.605125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.219979,88.861481,25.89162,148.471588,100.941228,-5.84239,103.15992,81.955644,60.319472,119.951141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.34948,87.615076,23.65197,149.438828,102.608117,-4.629268,105.173553,79.330358,58.235884,120.97422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.461951,87.688895,23.535329,149.924927,103.419348,-1.30202,106.309677,79.878404,57.706801,120.243546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.587348,88.811747,25.687063,149.415451,103.406228,3.147039,104.791931,82.237529,58.829331,117.538643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.712326,91.183384,30.49395,148.308533,103.881554,8.385316,103.067184,88.296144,63.081608,115.480209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.837515,94.962994,38.523558,146.622284,104.839218,13.902977,102.937401,99.133971,68.371641,114.595367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
