379.746378,70.603925,58.580652,154.452469,54.903199,49.971341,119.301582,83.251135,45.068449,117.058754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379.871513,68.226648,51.119451,154.356674,52.623753,42.039622,119.666794,79.993402,37.030332,115.763618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379.996395,66.477211,43.011034,153.807388,50.385069,32.727586,119.251488,77.28745,27.284788,114.94825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.121554,65.094302,33.919329,153.77739,47.838739,22.596542,118.009911,74.763989,16.29962,114.665161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.246961,62.720608,24.522648,154.642838,44.189613,14.381776,119.166473,71.326826,6.035669,117.069397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.371304,58.447307,15.801943,155.042618,38.865812,8.826385,119.746689,64.911812,-2.743996,117.984077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.496677,52.123247,7.676399,154.511444,30.751714,2.907991,118.388977,56.112148,-10.709248,117.339966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.621755,43.798607,0.235986,153.197556,21.684191,-3.647945,117.137596,46.056093,-18.723786,117.005684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.746926,34.596847,-6.735927,153.317474,13.479221,-11.01312,118.249168,36.22615,-26.141439,118.257355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.871611,26.494467,-14.145462,154.475159,6.9726,-18.884902,119.742523,28.356785,-32.438619,119.270149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380.996066,19.735647,-22.087622,154.907745,2.406209,-27.237331,120.353279,23.247059,-39.641837,118.902542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.121671,13.849189,-30.995322,154.047806,-1.899452,-37.466586,118.918465,19.339468,-49.009802,117.285751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.246402,9.13084,-41.529256,152.85347,-6.548605,-49.140107,117.564346,17.332141,-60.407663,116.052582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.371961,5.166345,-53.588434,153.720856,-12.445983,-61.194312,117.936348,16.233215,-72.815857,116.781425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.496888,1.160162,-65.045524,155.318115,-18.039692,-71.212859,119.537308,11.943347,-83.936746,118.871292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.608413,-3.051555,-74.255503,155.28447,-22.909467,-79.262213,118.775223,5.385748,-92.200033,118.843033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.746845,-9.27583,-85.763902,154.788422,-31.465269,-89.769596,117.21582,-3.915022,-102.447239,118.385025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.871325,-16.282263,-96.154067,153.431229,-41.387831,-100.070144,116.404472,-10.788672,-113.934019,117.570923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381.996276,-23.909511,-107.193685,154.415527,-48.908682,-112.320839,116.388725,-17.306605,-127.015406,118.878807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.120961,-30.274424,-118.520704,155.766632,-52.45001,-124.902581,117.537155,-23.376725,-137.621325,120.968269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.245934,-35.025153,-129.526205,156.293304,-53.575419,-137.041164,118.780151,-27.058411,-146.807296,120.710541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.370612,-38.912272,-140.853019,154.783661,-55.695679,-149.458528,117.87468,-28.590215,-159.004323,118.133629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.495798,-41.612271,-153.000398,152.350479,-59.283578,-162.345629,116.172768,-30.154739,-174.89996,117.251228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.620457,-44.121131,-165.687084,152.366043,-62.984502,-174.271451,116.362503,-36.018664,-190.50056,118.963608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.745297,-47.273885,-177.069538,153.145355,-66.642037,-183.60911,118.036011,-44.348417,-203.570331,122.737762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.870003,-50.617619,-187.015462,153.784302,-70.571371,-192.711192,117.914139,-52.371812,-216.846835,126.404716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382.994981,-54.350095,-196.517933,153.226364,-74.631107,-203.993459,116.408089,-59.434916,-231.582359,128.811783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.119932,-58.903262,-205.618959,152.299957,-78.380414,-215.836257,116.181442,-64.970463,-244.831779,131.94899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.244903,-63.338201,-214.340072,153.569885,-81.025322,-226.129256,118.92469,-69.348827,-256.472942,134.424591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.368194,-66.541954,-221.559413,155.022125,-82.266096,-233.823765,120.469322,-71.964818,-265.027685,134.512604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.492851,-68.843033,-226.940779,155.528336,-82.634074,-238.743498,120.636749,-73.341214,-271.9445,132.430649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.618535,-69.869493,-230.543309,155.538834,-82.634235,-241.57939,119.99276,-73.495835,-275.11035,130.458099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.743766,-69.745108,-233.053889,155.593964,-82.083104,-244.259856,119.339943,-72.702538,-276.056368,129.668259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.869605,-68.729744,-234.899701,155.266846,-80.902288,-246.921224,119.18956,-70.708977,-271.11626,130.170898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383.993661,-66.438896,-235.634896,154.780869,-77.364708,-249.842334,118.225601,-64.729292,-261.340019,129.458557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.120145,-63.746734,-234.978837,154.139923,-71.255989,-251.976973,117.311905,-55.80022,-250.65684,124.623703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.246118,-60.89185,-233.488084,153.683701,-63.294337,-252.16752,117.106186,-48.438381,-238.492009,120.731865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.371136,-57.178036,-232.05353,153.728622,-55.294239,-249.846403,118.328094,-43.328762,-227.081356,119.808136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.495877,-52.407628,-230.827835,153.531326,-47.06996,-247.966001,118.782806,-38.673881,-220.304755,120.544174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.620937,-46.320388,-229.619836,153.341034,-37.866937,-246.93086,119.494522,-32.458783,-217.810325,121.571037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.746601,-39.179809,-228.538154,153.238602,-28.708366,-246.505219,119.930717,-25.331119,-217.245698,121.759544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384.872013,-31.587615,-227.921943,154.084091,-20.20539,-247.026281,120.038559,-17.764,-217.610127,122.345963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
