63.112968,73.869238,44.489415,161.855698,59.36487,42.640866,96.616898,91.5464,35.448102,88.934258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.237619,70.02736,29.475004,162.577515,52.163545,32.934423,95.405594,81.914455,19.66297,88.100639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.363169,63.918294,17.432398,165.36557,45.565486,23.476699,97.837868,70.035664,4.619875,94.015594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.488377,55.544161,7.529925,166.133667,38.257677,13.913747,96.968163,55.616196,-7.636892,103.690186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.613677,44.779815,-2.646785,163.665939,29.330597,2.94537,91.616623,45.186324,-19.946406,103.019165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.739322,31.634065,-13.091474,162.213562,18.398907,-10.439249,88.414619,37.047418,-30.321742,99.771881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.86469,20.858382,-24.479303,164.591629,7.05391,-26.009048,91.783119,31.135574,-39.162235,100.967026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.976399,15.159101,-35.237311,167.11525,-1.38461,-38.870536,97.477783,26.36596,-48.160849,103.432976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.101653,9.686238,-47.909254,166.170456,-9.290954,-52.744874,98.006569,20.037337,-60.18617,102.932274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.22715,4.416906,-62.556669,163.074066,-15.519877,-66.79942,93.452271,13.579499,-73.475179,100.741341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.352222,0.226634,-78.282838,162.86795,-20.492174,-79.522552,90.955673,5.744302,-89.029309,98.99131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.477999,-5.448325,-91.143952,165.6194,-25.730455,-90.42103,92.483536,-3.167486,-104.143629,106.143341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.603236,-12.482274,-100.76108,167.991302,-32.10682,-100.997068,92.140701,-9.736523,-118.622305,107.024956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.729116,-20.665427,-111.324927,165.905075,-38.771482,-113.223135,87.332825,-16.632386,-130.578666,105.168739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.854744,-30.502639,-123.376148,163.295364,-42.907478,-121.397196,84.938988,-21.434566,-140.611555,99.987045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.979858,-38.916837,-136.033474,164.351883,-43.616785,-121.177827,84.610954,-25.782921,-147.438344,106.82663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.104909,-42.504796,-148.441832,166.718079,-44.883783,-121.463679,83.711113,-27.770252,-156.816973,109.989609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.230696,-43.47647,-161.010344,166.421265,-59.439697,-175.440643,103.825447,-29.857182,-167.591402,111.558327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.356232,-42.658311,-174.114012,163.502487,-61.36969,-190.414241,101.603188,-31.411576,-179.19139,110.930565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.481799,-39.964404,-187.248821,162.53746,-61.748806,-203.586737,101.734245,-32.92617,-192.648013,110.171463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.607821,-39.635343,-198.440342,164.85939,-63.007863,-215.675842,108.097633,-35.142662,-205.166821,117.532158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.731508,-42.170233,-207.414349,165.987091,-67.03785,-230.987771,115.850975,-36.249828,-214.146516,123.363091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.855889,-46.490446,-216.15935,164.929245,-69.396222,-247.477899,122.950073,-36.183318,-219.065493,124.052902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.981358,-53.256682,-224.428985,164.203171,-70.550326,-262.53512,127.520981,-36.954221,-219.898365,124.659386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.106626,-58.93117,-232.922171,164.394455,-72.199817,-272.937575,128.828888,-39.053847,-219.300374,126.913498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.232181,-59.793247,-239.774466,163.766022,-73.326287,-279.302203,126.875343,-39.467412,-220.986333,127.509712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.357263,-56.403203,-244.351348,163.371857,-73.165129,-279.996618,125.220993,-40.259874,-218.65351,128.759155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.482399,-51.247577,-247.2311,163.100479,-69.273173,-275.050445,125.053787,-30.984501,-238.007311,107.88739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.607327,-43.152525,-248.35868,163.025803,-56.733862,-270.058346,119.26236,-27.062003,-239.170914,108.177246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.732375,-31.985508,-246.199002,162.600418,-40.140804,-264.862355,110.017395,-20.302022,-237.857088,106.145142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
