337.634384,68.690811,40.493241,155.068344,55.509233,47.453708,82.046326,101.505692,42.567696,80.371002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
337.759133,65.822662,27.843897,153.24231,49.737863,40.535859,78.878494,95.689213,28.40268,77.991982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
337.88482,62.562995,14.310993,154.110199,44.382982,34.549841,79.004311,89.58765,12.65459,78.084557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.009711,57.150699,3.09698,156.645432,40.283369,28.104567,81.239983,79.908267,-3.559755,82.020409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.135566,49.575606,-6.345912,156.82785,36.288938,20.685436,80.745613,65.924504,-17.586337,85.256485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.261135,40.011042,-16.143718,154.484985,30.350908,11.304871,77.861275,50.898206,-28.765412,86.416061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.372728,29.151102,-25.391759,152.951935,20.428833,0.54512,76.866791,39.695164,-36.862999,87.309807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.497631,17.992908,-36.799192,154.784866,4.732712,-13.746874,79.416023,30.200126,-45.605655,89.348503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.623242,11.333418,-48.861664,157.583694,-11.416216,-30.950928,85.512909,22.637048,-55.610953,92.398262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.748632,4.910918,-60.467059,157.184143,-24.221834,-48.264263,88.800583,16.524191,-67.363787,92.75106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.874501,-1.637256,-73.914215,154.992844,-32.677017,-62.318603,88.228737,10.263124,-81.667096,90.660027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338.999678,-7.065648,-88.695407,155.179092,-36.044705,-71.575258,84.762825,3.115355,-96.869968,88.707794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.124933,-14.497521,-100.997324,157.480377,-37.135779,-81.119637,83.733681,-3.27053,-110.337608,89.938309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.250168,-22.82049,-112.321748,159.434677,-40.435622,-92.933543,84.213814,-8.916034,-123.827408,92.073738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.375067,-30.944028,-124.859372,157.262924,-47.271938,-107.902318,82.678009,-13.322194,-136.69477,89.604134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.500944,-38.736306,-138.160725,155.809601,-56.236251,-129.746395,83.070877,-14.983669,-147.893987,87.375801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.626003,-42.843858,-150.770376,157.617493,-62.204608,-157.096653,90.468285,-15.464652,-155.70953,88.266098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.751788,-43.765442,-162.926842,158.873444,-63.2201,-183.502758,104.027985,-16.516493,-163.312614,88.862167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339.877038,-44.190794,-174.871537,157.15448,-63.300394,-206.929973,115.009628,-18.640465,-172.684176,86.872314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.002478,-43.881498,-186.138946,155.26973,-65.009261,-226.635987,123.908768,-20.685521,-184.224115,84.129814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.127169,-45.032026,-196.134779,157.413559,-66.949681,-240.111833,130.162888,-21.791168,-194.951791,87.238083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.251429,-47.822342,-204.563909,158.245163,-70.059322,-251.650638,132.411621,-22.235329,-201.934249,90.756073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.376149,-51.778359,-211.13786,157.478363,-73.21437,-260.090293,132.290619,-22.765026,-204.764455,91.21328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.501169,-56.216016,-216.408695,157.673904,-75.317879,-264.999147,132.929733,-26.686473,-203.728927,91.105934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.626363,-59.961399,-220.263592,157.501511,-76.931495,-268.59603,133.348404,-31.324563,-203.449172,89.351242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.752004,-60.359392,-223.716327,157.402756,-76.415383,-270.451105,131.38559,-33.204542,-205.607446,89.656708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340.876943,-55.308324,-225.602095,156.967636,-68.760219,-266.033549,122.99192,-33.288367,-206.623725,90.117554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.002791,-50.108119,-225.741514,156.399399,-57.677342,-258.104944,107.643547,-32.653456,-206.752394,90.134338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.129254,-43.794636,-225.881186,155.586517,-47.470004,-246.385947,93.732628,-31.033639,-207.970244,89.69062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.255348,-34.848794,-224.59739,153.887817,-40.291848,-238.344891,84.999191,-28.265778,-209.430454,88.897415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.380759,-24.203818,-223.18556,152.399994,-33.620067,-237.980364,82.071342,-22.722108,-211.26203,89.050278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.50602,-14.504717,-221.783213,153.667389,-25.18391,-242.353687,84.590599,-14.534074,-213.295973,90.883896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.6312,-5.543342,-221.906375,154.254013,-14.667806,-248.378053,85.266808,-4.284059,-214.363768,92.487488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.756729,4.050669,-224.195073,152.87265,-3.888273,-252.781638,85.509079,4.884934,-215.115004,91.680374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341.881968,14.443331,-228.019113,151.234467,7.554242,-255.774905,83.844231,11.773071,-218.695188,88.681885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.006365,24.658728,-233.216153,151.381012,19.829479,-259.119906,80.070923,19.925446,-223.237033,87.563492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.132458,35.240158,-236.445695,153.686111,31.92166,-261.242653,79.764656,31.182881,-226.579307,89.842987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.257829,45.342087,-236.372873,155.062485,43.757662,-263.046269,80.742447,42.395134,-226.902619,91.100769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.383183,56.499349,-234.283148,154.088287,55.441175,-263.744546,79.098717,54.394063,-225.082436,89.134117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.508191,68.702754,-229.580226,152.78067,66.195626,-264.618887,76.874847,67.528377,-222.377122,87.489738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.634209,80.100105,-223.464803,154.200012,76.770717,-262.696216,79.084167,82.403148,-216.677712,89.331123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.759607,90.534813,-219.29726,156.920242,90.673293,-258.025195,81.578484,97.810311,-207.903929,94.676949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342.885187,100.855382,-216.347926,157.629471,106.292931,-250.683616,81.562485,113.507753,-198.757731,101.431778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.010763,111.734358,-214.008704,155.876038,123.51582,-241.03655,79.640625,128.580245,-191.279871,106.76284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.135759,123.583199,-212.658244,155.106628,137.773307,-232.685972,76.75769,142.528835,-184.084235,112.096695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.261076,133.013533,-209.537314,157.665436,147.630477,-227.36375,78.181168,154.190309,-177.654013,116.573593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.385823,139.876345,-204.475177,159.152802,155.289091,-223.339537,81.43512,165.00919,-170.393238,121.217255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.510229,145.362479,-198.14536,158.269333,160.277169,-221.864592,81.416122,176.46414,-161.705346,125.929939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.635867,149.134133,-190.859619,158.146973,159.929656,-221.474431,80.752434,186.26428,-155.559371,129.861618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.761116,151.965327,-184.278099,157.695099,155.264717,-218.878501,79.85585,192.271959,-152.40949,132.211761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343.886108,153.856297,-180.157693,157.748291,153.119836,-216.120676,79.639313,194.941264,-151.09306,132.743698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
