385.628246,76.349324,38.731121,152.562027,63.46672,43.905714,80.38945,110.268929,39.130767,85.033379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
385.753515,73.045823,30.735632,154.34053,58.790749,35.213801,82.064735,103.480431,26.091099,86.335617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
385.878545,70.222513,20.927153,154.130386,55.877511,30.70222,80.130562,98.256453,15.43519,84.430679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.003862,67.606672,9.286557,152.821198,53.04898,27.648505,77.239182,92.954824,4.003733,81.808945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.129448,64.591478,-3.425435,153.850632,50.254911,23.559864,78.440514,85.797087,-8.964448,81.961594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.254556,60.077076,-13.348082,155.846817,45.805025,16.529448,80.86364,75.423103,-21.796845,86.491531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.380102,53.084567,-20.717332,156.849594,39.633923,8.292758,81.257927,62.889345,-32.744009,90.438751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.505479,43.622593,-27.489486,155.375427,32.138622,0.340374,78.704765,48.570692,-40.363021,92.543182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.630965,31.587099,-33.982199,153.340332,21.128094,-8.88134,76.197418,35.708556,-45.992347,93.341042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.742265,20.920843,-40.55776,154.594116,8.806541,-17.870459,77.83567,28.117673,-51.198737,94.737968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.867719,13.124959,-49.212078,157.496597,-5.106735,-29.50316,83.416435,21.780714,-58.849365,96.551201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.992809,7.180695,-58.079823,158.199341,-16.310531,-41.928345,86.491539,16.08344,-67.636674,96.62323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.11855,1.046715,-68.398621,156.454163,-23.72772,-53.977741,85.425407,10.607264,-76.939185,93.837296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.243433,-4.243149,-80.946274,154.715546,-28.500715,-64.828876,82.894012,4.432017,-88.307048,91.301003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.368241,-9.24677,-93.351257,156.262512,-32.57996,-73.844026,82.451279,-2.722033,-101.718642,92.34919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.493447,-15.189888,-103.212198,159.477066,-37.847139,-84.014028,84.065941,-9.447405,-114.757849,97.478951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.619103,-21.779698,-112.734329,159.995285,-43.176229,-96.417316,83.371941,-15.035587,-126.065966,99.815292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.74492,-29.318678,-123.760998,157.423447,-49.810854,-113.235712,82.384544,-18.444768,-136.467022,96.481186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.870436,-37.532346,-135.997851,156.812958,-56.953378,-134.572064,85.191032,-19.825889,-145.361714,94.584839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.995962,-42.763294,-147.671273,158.563568,-61.032613,-158.344721,93.761154,-21.433511,-153.335735,95.720909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.122083,-44.739909,-158.820822,159.483719,-62.562195,-179.957152,103.726303,-23.357353,-163.56764,96.901344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.247496,-45.484379,-170.228519,157.80571,-63.207277,-199.558716,110.143005,-25.16121,-173.674837,95.795349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.372685,-44.409275,-181.782647,155.337936,-62.512263,-215.811237,114.808891,-26.250985,-185.341667,94.081329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.497836,-44.116934,-192.763398,156.221848,-63.279526,-229.869335,119.797447,-26.643874,-198.832552,94.905853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.622341,-46.497254,-202.030385,158.088898,-65.426582,-243.18188,127.223709,-26.596924,-209.431726,100.113388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.744907,-50.60025,-210.614305,157.45163,-68.373776,-255.959404,131.27951,-26.086952,-216.4475,102.675903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.869496,-56.085407,-218.813164,156.86322,-71.367875,-266.087334,131.269257,-27.333812,-219.148786,103.069435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.995215,-61.136511,-226.194491,156.895142,-74.114894,-272.684843,130.424347,-31.570383,-220.118826,102.783607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.121242,-64.231658,-231.347139,156.666443,-75.232872,-277.995236,128.108856,-34.834284,-222.584089,103.148636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.246344,-65.657832,-234.69459,156.428497,-75.601567,-281.371785,126.535454,-36.06204,-225.370702,104.145119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.37125,-65.805931,-236.769016,156.054398,-75.662222,-282.467832,125.182556,-36.671245,-225.722019,103.934189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.496446,-64.171271,-237.504954,155.675003,-75.090484,-280.862126,126.021866,-36.011836,-225.06335,103.027977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.621509,-56.523316,-237.589337,155.454224,-69.896706,-273.254727,124.040962,-34.230364,-223.955708,102.806046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.748437,-47.417785,-234.087754,155.113815,-60.490347,-265.507761,113.755646,-32.129544,-221.298954,102.596817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.873716,-39.810224,-229.294382,153.684418,-50.197419,-255.582934,98.691109,-29.555361,-218.053034,101.735664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389.999066,-32.264205,-225.555058,151.867264,-45.39325,-246.025159,86.966331,-26.773327,-215.462346,100.076805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.123778,-25.04172,-223.728761,149.825851,-44.88411,-244.00044,82.511589,-23.265945,-214.694393,99.420944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.248965,-18.103179,-223.743329,147.593613,-43.0728,-245.537746,82.111664,-19.196657,-214.780755,98.940735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.373663,-11.197004,-225.810276,146.683487,-37.433234,-249.122871,82.654793,-14.712756,-216.33978,97.821274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.500144,-4.00379,-229.146658,148.348145,-28.05001,-253.596761,81.691093,-8.281525,-219.414746,96.825478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.625729,2.11983,-233.57432,150.698502,-14.694319,-259.478947,80.324951,0.315119,-222.79,96.529129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.752104,8.323501,-237.641838,153.168579,-1.115796,-265.316258,82.347183,9.036994,-226.466377,97.977745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390.877232,15.54669,-238.921167,155.543106,11.754632,-267.096212,86.416512,16.802935,-228.869287,99.015907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.002771,23.488915,-238.468353,156.026123,23.705619,-265.864812,87.308594,24.663336,-229.707135,97.741982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.127755,33.291191,-236.353827,154.780243,36.086962,-262.787115,86.527618,34.039809,-229.287328,95.114067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.253665,45.108546,-231.816016,153.868713,47.504014,-260.985088,85.674194,46.464582,-227.308725,93.08432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.37839,55.854984,-227.989048,156.1147,56.258714,-260.915918,87.525391,59.679563,-223.25246,95.396729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.503966,65.70461,-225.56789,156.68927,65.362559,-262.45667,88.79612,70.583409,-217.586718,97.372185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.629304,76.493723,-223.819824,155.063919,75.609749,-262.979463,87.16349,78.073977,-211.759025,94.666656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.754753,88.251062,-222.679579,154.215668,90.460271,-260.554276,85.486023,83.041504,-207.747626,89.4478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391.879804,100.498143,-221.837498,154.110641,112.486579,-253.374907,85.318092,88.913307,-206.780781,86.861267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
392.004936,111.06721,-219.72668,156.10022,134.407556,-238.037685,91.921532,96.66199,-206.021644,87.726074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
392.130386,119.032992,-216.045742,157.470856,149.29899,-219.188569,102.632774,103.232523,-203.278831,89.29731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
