260.380943,-151.316717,-243.515919,195.66011,-122.503691,-227.810047,136.049385,-177.820555,-223.182881,139.825745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.505956,-151.493093,-243.341725,195.293381,-123.811899,-227.804112,163.901154,-177.283224,-224.10384,165.377319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.631273,-151.281095,-243.176975,194.794601,-128.886427,-236.749668,184.232727,-173.176435,-235.21407,184.625534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.75798,-151.026655,-243.029362,194.770279,-134.526266,-244.774754,192.202255,-168.448507,-242.954182,190.923141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.882062,-151.048368,-242.943226,194.851547,-136.797647,-246.578083,193.203629,-166.286886,-243.690052,192.285934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.00749,-150.992277,-242.544254,194.652725,-138.840837,-244.72205,192.820312,-165.492758,-242.702061,191.724243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.132743,-151.049826,-241.653004,193.683487,-139.461218,-243.794895,191.481247,-165.447584,-241.523609,190.40065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.257741,-151.094648,-240.190907,191.163971,-140.849321,-241.912876,189.126648,-164.891508,-239.164875,187.528732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.383402,-151.110075,-239.084705,189.288956,-141.668833,-240.39336,187.30426,-165.520834,-238.336079,186.328735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.508568,-151.159452,-239.009068,192.053452,-141.902292,-240.344059,188.6716,-165.543196,-239.180317,187.272461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.634098,-150.739416,-238.449513,203.395706,-141.727827,-239.980229,198.63736,-165.349356,-238.647007,197.188965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.75935,-150.370672,-239.185551,206.525818,-141.068518,-239.450871,204.609467,-164.400702,-237.367283,203.874756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
261.884889,-150.376455,-239.825886,194.339523,-141.632032,-239.839497,195.399231,-165.203382,-238.563618,194.352859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.010099,-149.848486,-239.073673,189.312149,-140.192236,-241.018681,186.017014,-165.353621,-240.580418,184.187866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.135737,-149.803167,-241.369877,194.687881,-141.09786,-241.756489,189.995148,-164.772787,-241.217289,188.633911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.261098,-150.017271,-243.138996,198.150208,-142.154963,-243.351704,194.079529,-164.238348,-242.862995,192.921143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.386493,-150.601759,-242.632847,197.562027,-142.919851,-244.128575,194.098282,-163.989912,-243.348057,193.033752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.511775,-150.798346,-241.348957,197.220123,-140.990187,-241.514134,195.45697,-165.020552,-240.904942,193.795181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.63676,-150.641874,-240.535267,197.215942,-139.826025,-234.479664,198.003555,-164.321562,-234.526692,196.333282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.76168,-150.804846,-239.355503,196.927628,-127.221224,-224.899037,154.149689,-171.093847,-223.151905,165.57869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
262.887164,-150.973486,-238.538517,196.705078,-127.725168,-235.951878,110.157043,-176.410826,-230.236912,114.955193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00stop
