163.605758,-167.114004,-373.250675,123.026703,-193.786833,-322.813526,86.006836,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.730881,-166.988562,-373.808994,123.367615,-193.891943,-323.499668,86.480461,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.856303,-165.640142,-374.652775,123.317192,-192.502287,-323.911152,85.597397,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.967964,-165.526449,-375.091679,123.158485,-191.829107,-323.948109,84.806679,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.093581,-164.687094,-375.661167,122.679657,-191.137243,-324.382603,83.551182,-209.934538,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.219295,-163.510397,-376.058964,122.378586,-190.183279,-325.398487,82.723808,-209.934523,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.344488,-163.233595,-376.074101,122.766777,-189.906141,-326.1106,83.204765,-209.934523,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.469635,-162.672255,-376.377598,122.558014,-189.774084,-326.920902,82.963551,-209.934523,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.594594,-163.140821,-376.018894,123.155472,-190.099096,-327.219196,84.250443,-209.934523,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.720388,-162.434103,-376.487614,123.303673,-189.420485,-327.267323,83.590218,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.845916,-161.983702,-376.847416,123.186142,-189.141188,-327.726505,83.949848,-209.934538,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.970911,-160.674963,-376.774021,122.102158,-188.285337,-327.632557,83.439655,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.095651,-158.663084,-377.299687,120.533173,-187.11965,-329.054081,83.162144,-209.934538,-246.401692,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.220996,-154.247892,-378.333408,116.073021,-184.178915,-331.038487,80.63829,-209.934523,-246.401692,102.973999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.345821,-149.994978,-380.475224,109.73053,-182.458387,-334.17725,77.000542,-209.934538,-246.401676,102.974014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.471052,-145.903936,-383.240452,102.619873,-180.930616,-336.662876,72.035988,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.59691,-146.837889,-382.668705,103.6353,-181.571356,-336.754124,72.200733,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.722242,-147.007338,-383.307438,103.616219,-182.10446,-337.976902,70.958107,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.848323,-147.106733,-383.082798,103.468437,-183.086493,-337.509678,71.261353,-209.934538,-246.401692,102.974014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.973516,-146.597937,-382.590275,103.556625,-182.78134,-336.93079,71.567055,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.098796,-147.367926,-382.123509,103.601799,-184.401236,-336.38155,71.794743,-209.934538,-246.401707,102.974007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.223874,-147.549215,-382.663975,103.47242,-184.961424,-336.733662,71.45805,-209.934523,-246.401707,102.973999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
