386.373345,-153.223753,-232.123676,190.329117,-130.426855,-230.520603,100.942238,-178.442213,-228.941685,101.63031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.498862,-153.570448,-227.747654,190.213196,-130.90716,-227.432408,100.009285,-177.130171,-225.413258,101.231491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.623968,-153.331121,-223.310612,189.97052,-130.477232,-225.213993,99.286285,-176.908133,-224.08083,100.188286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.749594,-152.828718,-219.023502,189.738983,-129.236139,-222.304402,98.996017,-178.136427,-222.887791,99.015892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.874874,-151.737844,-214.44701,189.853928,-127.233088,-218.04195,99.129349,-178.661734,-221.361118,98.669792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386.999951,-150.094923,-210.075718,189.9552,-124.988115,-212.46584,99.595413,-177.381262,-217.722935,98.728218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.125335,-148.844183,-206.092556,189.771896,-123.326426,-207.287449,100.126884,-175.128599,-211.33733,99.141212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.250784,-148.32585,-202.864613,190.051529,-122.267832,-203.202274,100.928024,-173.04357,-206.179348,100.326088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.37604,-148.462736,-200.282459,189.977249,-122.966452,-199.744625,100.933907,-172.768301,-203.122799,99.746216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.501512,-148.963011,-198.744755,189.979172,-124.379942,-198.413151,100.005089,-174.059149,-201.011067,99.55513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.626929,-149.472265,-197.368267,190.185013,-127.524931,-199.147648,99.257126,-176.235228,-198.626621,100.23542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.75229,-149.488485,-195.853611,189.996719,-128.839399,-200.184567,98.261879,-177.354872,-197.080547,100.643234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387.877616,-148.957594,-194.925358,189.868958,-128.005461,-200.219097,98.566727,-176.655172,-197.225826,100.551292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.002982,-147.887663,-194.457859,189.71611,-126.325022,-200.281445,98.885056,-174.827383,-198.331036,100.405167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.127996,-146.66165,-194.318478,189.257874,-124.764963,-201.477116,98.935234,-172.997869,-200.297894,100.228775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.25341,-145.500158,-194.987835,188.626419,-123.430735,-203.742451,98.577576,-171.559408,-203.51273,99.744392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.378937,-145.246458,-198.165394,188.539795,-122.559122,-206.215565,98.809776,-171.298597,-207.227429,99.548302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.503996,-145.714834,-203.101757,188.802872,-123.155683,-209.560703,99.142723,-172.398069,-210.947483,99.15834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.629263,-147.10095,-209.443653,188.372757,-124.695093,-214.998173,98.671959,-173.36923,-214.368519,99.048767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388.754652,-149.29405,-216.957035,187.350586,-126.841093,-221.696552,97.129982,-173.977522,-218.788624,99.325378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
