489.118639,67.947767,58.793753,158.643265,76.149998,51.825335,93.687645,79.24084,113.809312,89.495529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.244437,65.542671,54.375023,158.347351,73.852301,48.512308,93.338913,79.041474,113.57422,89.607086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.369541,64.151925,48.738629,157.660126,70.760803,43.104869,92.741379,78.790664,113.190397,89.665298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.495193,63.46994,42.10571,156.868607,67.121216,35.007743,91.835777,78.559893,112.881071,89.662193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.60671,63.436389,35.431429,157.146149,64.09363,25.430571,92.664108,78.3628,112.822865,89.829002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
489.732093,62.687141,27.951824,158.96904,62.304597,16.98171,94.254372,78.4422,112.864624,89.654228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.857707,60.31067,21.281501,159.65799,60.206242,11.174817,94.508141,78.721773,112.69273,89.173035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
489.982981,56.804333,15.82586,158.846756,55.976552,7.593215,94.102325,78.572833,111.922329,88.511925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.108354,52.255464,10.816458,158.263733,52.481414,3.682429,93.005058,78.639062,111.835408,88.452003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.233385,46.494272,6.172976,157.485275,47.84617,-1.675239,92.264679,44.912291,10.217685,92.052666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
490.35877,39.975034,2.247639,156.868668,40.119349,-6.770171,92.230919,33.193157,0.405124,93.275665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.483689,32.859561,-1.176262,157.589554,31.050217,-9.661473,93.139091,22.687775,-3.891158,92.256844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.608729,26.028594,-4.420268,157.847992,25.793653,-12.227498,93.186035,15.327464,-7.635452,91.891792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.734478,20.519468,-7.740483,157.693222,22.132337,-15.567507,93.501938,8.597485,-13.004011,91.41346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.859494,16.144241,-11.934891,157.511688,18.678867,-18.977885,92.979301,1.568076,-18.943628,90.423286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
490.98477,13.081421,-17.487552,156.94371,15.047054,-23.586425,92.591293,1.274635,-19.253573,90.582542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
491.110481,11.019417,-24.510184,156.366394,11.391208,-30.220169,91.541641,1.016131,-19.429967,90.624062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.23587,9.707817,-32.564296,156.197067,8.469417,-38.721804,91.65139,0.843111,-19.494,90.700912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
491.361049,8.809547,-40.518369,156.973618,7.868501,-46.923824,92.717293,1.221122,-19.122504,90.537552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.486478,7.337809,-47.385079,157.458542,7.457271,-53.017372,92.908989,1.683723,-18.871568,90.214294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.61203,5.715916,-53.007391,157.54071,6.247672,-57.764274,93.473282,2.110713,-18.751842,89.662735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.737091,3.516818,-58.531096,157.703583,4.937551,-62.368251,93.127251,-2.965734,-55.963374,93.782158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.862396,-0.496395,-64.198638,158.243057,2.797573,-68.567063,92.306717,-5.936956,-62.885459,92.158531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491.988707,-4.744224,-69.680498,160.241348,-0.899906,-75.730939,91.940399,-10.341528,-70.85668,91.488052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.113995,-8.268811,-75.097554,163.26712,-6.356044,-82.857197,93.117996,-15.616221,-77.995631,92.374329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.240176,-11.511558,-80.760662,165.001038,-10.494227,-88.128551,93.218773,-19.476881,-83.441522,92.085968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.366183,-14.379818,-86.588961,165.838547,-12.003231,-93.445006,93.783783,-21.309683,-88.526738,89.943153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.49141,-16.490189,-92.861373,166.473907,-13.638897,-98.626967,93.274651,-22.473583,-92.987879,88.926155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.616744,-17.193967,-100.037581,166.536194,-15.42639,-106.564522,91.927101,-23.890898,-100.14094,87.064018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.742311,-16.640273,-107.594763,167.05986,-16.622322,-116.248794,92.163933,-24.890281,-109.272693,86.552841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.867594,-16.454462,-115.087637,167.962067,-16.45838,-123.634501,93.111847,-25.33162,-117.105558,87.275482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492.993166,-16.933579,-121.491536,168.651459,-16.839686,-129.237927,93.499542,-26.417588,-123.139552,87.557411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
493.118043,-17.861588,-127.117851,169.355682,-17.614534,-133.989872,93.639008,-27.529155,-128.201383,87.519585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
493.243362,-19.965268,-132.47662,169.377213,-18.807878,-138.557445,93.239937,-28.051645,-133.059379,91.77729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00 
