258.309827,65.901899,55.128053,151.697952,48.556272,44.828744,117.30732,77.344516,40.136314,118.776894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.435933,61.239291,45.443816,153.573059,45.597832,35.911212,118.526337,73.05884,30.969326,118.110168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.547168,56.934051,36.689804,153.875046,42.899399,27.027164,118.036972,69.773464,22.266073,114.081551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.672449,51.863774,25.882612,152.572327,38.530091,15.474273,118.073563,65.579761,11.286114,110.578598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.797674,47.175642,13.63732,152.332382,32.004901,3.26716,117.597565,59.343601,-2.090687,110.777977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
258.922668,41.95365,1.862288,153.648727,24.049711,-6.888399,118.110397,50.274066,-14.945151,114.084534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.047522,35.778465,-8.604025,154.756409,15.812148,-14.028257,117.828766,39.963961,-24.982114,117.069122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.172476,28.658292,-18.608189,154.60997,6.654804,-21.705982,115.610626,30.630263,-34.862594,117.524429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.297146,20.724637,-27.38843,153.204102,-2.362772,-31.1955,114.417313,21.95175,-44.417962,117.002609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.422467,13.062192,-36.026686,155.008667,-9.667371,-42.246494,116.290161,14.394772,-53.269543,117.600967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.547358,6.875124,-45.275494,157.181091,-13.519128,-53.069943,119.741798,10.200358,-61.456732,118.89386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.672498,1.452989,-54.427612,157.226746,-16.780481,-63.8113,120.472786,7.450279,-70.460509,118.102707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.797365,-3.162221,-64.390505,156.286911,-20.063587,-75.116919,120.042358,4.19061,-80.643407,116.151878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
259.922969,-7.049379,-75.407797,156.2612,-23.950659,-86.745574,119.201828,0.448466,-92.310467,115.59317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
260.047434,-10.715355,-86.161209,157.304688,-27.970325,-97.758308,119.704201,-3.61618,-104.155195,117.266106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
