516.883721,70.295679,55.286274,161.194229,58.320341,46.78543,114.003845,78.635692,35.05075,113.787186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.009093,65.142083,46.330745,159.7034,54.045196,35.937164,112.654938,75.200999,25.177012,112.038551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.134264,60.64583,35.120299,159.284592,48.028338,23.797616,111.757935,70.252148,13.455957,111.852562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.259203,55.690922,23.155598,160.700516,41.060664,12.710059,113.744225,63.25677,1.992572,113.792816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.38425,49.814349,12.264308,161.597275,34.532499,3.793976,114.920174,54.892615,-7.797652,115.224365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.509377,43.22536,2.025626,161.369675,27.145267,-5.489163,113.646461,46.080547,-17.44139,114.415565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.634275,35.369632,-8.166575,159.804581,17.957116,-15.983276,112.43261,36.54685,-27.840314,112.843536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.760263,26.340584,-18.505308,160.415283,8.406943,-27.456248,113.925407,26.234411,-38.432599,113.124062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517.884325,18.166411,-29.763131,162.037277,1.34821,-38.76837,116.31546,17.969045,-47.97237,115.68644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.009619,11.274373,-41.30453,162.337738,-3.59682,-50.585901,117.504929,12.584915,-57.528746,116.399887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.134434,5.234311,-53.143968,160.573807,-8.407524,-63.530051,116.2985,8.109641,-68.944268,113.958954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.25927,0.170905,-66.047241,159.46579,-14.175665,-77.156351,114.572952,3.385765,-82.376297,112.527672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.384266,-4.665306,-79.086113,160.362793,-20.7644,-89.580164,115.351364,-2.91122,-96.114919,114.574791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.509436,-10.450568,-91.029124,161.768005,-27.627341,-99.336804,116.735931,-10.336901,-107.536637,116.606819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.634316,-16.631941,-102.512036,162.005539,-35.547233,-109.464875,115.154305,-17.357871,-119.363928,116.659927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.759257,-23.628263,-114.029739,160.271454,-44.265226,-121.507814,112.849655,-24.110049,-132.129411,115.136955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518.884091,-31.194508,-125.473793,160.415192,-51.447338,-135.355385,113.448761,-30.753151,-144.807649,115.453758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.009227,-37.686784,-137.366736,162.281967,-54.843489,-148.962355,116.688347,-35.072852,-155.77042,117.957092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.133954,-42.703583,-148.933644,162.46788,-56.410555,-161.214518,118.997826,-37.089568,-166.330299,118.192673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.259016,-46.779142,-160.330632,160.881516,-58.632874,-174.13315,118.050941,-39.184231,-177.971341,115.954399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.384147,-49.607603,-171.645863,159.344467,-61.743274,-186.718283,116.429199,-41.915985,-190.749783,113.9776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.508899,-52.117958,-182.750873,159.912186,-65.386427,-197.325166,116.882278,-46.014653,-203.485013,115.521202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.633925,-55.16441,-192.57646,161.276657,-69.332043,-205.48687,118.051956,-51.101184,-214.980675,117.912148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.759123,-58.462133,-201.460937,161.561615,-73.532864,-214.737214,117.314163,-56.661374,-227.420869,120.308685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519.884014,-62.161714,-209.579602,160.540985,-76.870084,-224.180297,116.802803,-62.974055,-241.216614,122.987816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.00908,-65.781242,-216.796664,161.276917,-79.319579,-231.745683,118.40657,-69.163332,-254.140316,126.803352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.132925,-67.984159,-222.972505,162.398407,-81.103553,-236.828792,119.679367,-73.564302,-264.607402,129.543228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.257749,-69.246763,-227.804223,162.735504,-82.572461,-239.737312,119.250702,-76.534689,-272.688203,130.042191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.382627,-69.602938,-231.162698,163.074692,-83.496721,-240.897014,118.958046,-77.725228,-277.556358,129.40976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.507401,-69.352136,-233.802964,163.238266,-84.49098,-241.768213,118.007614,-77.813378,-281.187493,128.94017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.632256,-68.799338,-235.855782,163.105148,-85.379579,-242.570366,117.519829,-79.030991,-280.04052,128.755066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.75865,-67.074874,-237.194079,163.033218,-84.720112,-243.878543,117.095444,-78.187714,-277.84745,129.332977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520.884229,-64.475765,-237.82532,162.425049,-82.518115,-246.2663,116.332581,-72.819954,-270.026901,128.955688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.009212,-61.919833,-238.096734,161.508698,-78.459446,-249.995727,115.344513,-63.45526,-259.958577,124.332451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.133736,-58.671989,-238.356251,161.123795,-72.011621,-254.288329,114.791962,-53.227937,-251.394288,119.491508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.25941,-53.720788,-238.667484,160.817337,-61.877804,-257.465078,114.871239,-42.87974,-244.29249,117.416451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.383814,-46.783512,-238.444253,160.453613,-49.032753,-256.891537,115.479195,-33.242499,-239.063807,116.898514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.509124,-37.705708,-237.234466,160.114319,-33.084899,-253.905271,115.181854,-23.272397,-235.741437,115.416489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.633809,-27.430464,-235.867058,160.08403,-19.023862,-251.461292,116.447472,-13.291183,-233.827006,115.661621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.759465,-16.80246,-234.857659,160.791916,-7.51508,-251.110281,116.881088,-3.109614,-232.628605,117.163277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521.884725,-5.680405,-234.313742,160.616898,3.28396,-252.808987,116.619133,6.878659,-232.532073,117.10067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.010237,6.294182,-234.812376,159.039932,15.684404,-256.009303,114.983902,17.827787,-233.771008,115.216301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.134799,18.781911,-236.615786,157.160172,29.916869,-258.520268,113.075317,30.049217,-235.364632,113.6492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.260223,31.5979,-238.223562,158.48436,45.141441,-258.015808,114.420914,43.787451,-237.02518,114.493134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.384875,44.101718,-237.906741,159.981598,59.084702,-253.933257,117.148994,55.288518,-234.963453,116.380867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.509767,55.781514,-236.145769,159.837692,71.82692,-248.135841,117.617943,65.509943,-229.615441,115.113998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522.634657,67.20617,-232.445988,158.198029,84.239357,-241.44119,116.530846,76.666106,-222.754058,111.697098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
