311.388178,63.308113,51.230951,152.889954,44.845852,48.053227,111.841835,78.433146,37.703947,116.616432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
311.513768,58.904561,40.691139,152.026398,41.382082,37.459315,110.57476,74.073505,26.577235,115.430809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
311.63919,54.81252,29.38415,150.738434,37.142406,26.800495,108.931747,68.221553,13.309458,114.123085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
311.764329,50.1695,17.353947,152.071533,32.245291,16.693576,109.421532,60.925931,0.078752,115.935059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
311.889616,44.337177,5.91497,152.74913,26.624485,8.134003,110.402954,52.687215,-11.385931,117.603821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.015058,37.119127,-5.263666,151.600937,18.19599,-0.914061,108.442505,43.898183,-22.553779,116.799248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.140541,28.529315,-16.691977,149.809723,7.702571,-12.148782,106.231094,34.478422,-33.814126,115.387718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.265518,18.997494,-28.340044,151.358536,-3.240236,-25.738916,108.348625,24.939859,-45.666485,115.536049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.391063,10.378057,-40.681267,154.25647,-12.325267,-40.11941,111.236923,18.498323,-55.85607,116.597481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.5167,3.065252,-52.845902,154.834869,-19.448037,-55.12892,111.644081,13.504276,-66.990348,116.166039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.641992,-3.613598,-65.114257,152.951599,-26.130075,-70.583421,110.190956,7.291303,-79.833239,114.52816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.767321,-9.218612,-78.642588,153.46907,-31.692289,-85.507199,110.478477,0.757807,-94.188448,114.927498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
312.892745,-14.698152,-92.598163,155.545578,-36.413472,-99.131585,112.108688,-5.641983,-108.484167,117.610367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.017949,-20.761928,-106.138792,156.467392,-42.297945,-112.020016,112.258209,-11.768258,-122.062107,119.894768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.1437,-26.623672,-119.710191,154.834488,-48.541289,-126.151893,110.082581,-17.426145,-136.184147,118.944397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.269058,-32.563411,-133.293287,154.321793,-54.628487,-143.3548,109.084312,-22.378349,-150.315024,117.478958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.394392,-37.652949,-147.064085,156.517822,-58.385492,-162.809649,113.522285,-25.601805,-161.953896,119.06115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.519429,-41.398364,-159.833446,157.293137,-60.717946,-183.510677,119.321815,-26.743823,-173.051951,119.452507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.644587,-44.331482,-171.749836,155.259613,-62.68182,-204.290217,123.718002,-27.677949,-184.431734,116.886253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.769796,-46.774763,-183.614688,153.908112,-64.7551,-222.153255,126.753159,-28.609816,-196.964276,115.235878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
313.894859,-49.156292,-194.665058,154.795959,-67.451662,-237.562191,129.507607,-30.066816,-207.410765,117.785194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.020007,-51.721634,-204.319345,156.334167,-70.928553,-250.496539,132.035812,-31.749346,-214.784936,120.07692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.144934,-54.214873,-212.654192,155.872879,-73.344171,-260.831854,133.049149,-33.176375,-220.141384,119.489937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.270195,-56.483302,-219.749558,155.811676,-74.85918,-266.575489,132.65361,-35.494276,-224.793746,118.463341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.395649,-57.355558,-225.619657,155.864166,-74.924536,-267.37102,132.095108,-37.707904,-228.838889,118.296638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.521208,-53.958443,-230.182726,154.985962,-69.37016,-261.274197,129.40873,-37.630863,-230.662651,118.307693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.64644,-47.633796,-232.862523,153.08168,-60.29672,-255.565965,122.626823,-34.790328,-231.174236,117.581993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.771493,-40.062617,-234.400969,150.898239,-48.759078,-252.495448,115.165382,-29.735513,-230.942238,115.784172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
314.896607,-30.81839,-235.387011,148.644257,-36.037002,-251.174764,110.223656,-22.233993,-230.072802,113.199188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.022232,-19.017109,-235.730249,147.637344,-21.469876,-251.822569,107.705025,-11.416391,-229.543979,111.100227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.147744,-5.623098,-235.741351,149.201828,-5.190521,-253.383247,107.718544,1.669139,-229.483359,112.498787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.273238,6.62232,-236.126286,150.549377,9.881409,-253.80833,109.257545,13.994127,-229.38528,114.207367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.398171,18.997931,-236.748922,151.013229,24.37515,-254.118881,109.150917,25.947659,-228.842349,114.683395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.523834,32.239707,-237.320302,149.983337,40.238202,-254.156163,106.73999,39.423484,-228.157654,113.326889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.64924,46.228083,-237.217803,150.220703,57.591214,-252.370768,107.217781,52.698903,-225.660397,112.526901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
315.774407,60.06018,-234.96405,152.681885,73.498576,-247.822223,110.184944,63.530237,-222.419364,114.708275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
