94.732658,66.248256,55.206323,146.308548,50.88215,58.957908,105.392746,80.129559,45.733446,110.735336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.858549,61.912151,46.110346,146.860931,46.655491,48.740128,106.691963,75.593251,36.972893,111.290504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.983821,57.43886,36.283984,146.94809,42.557558,38.078665,106.441277,71.391836,27.279996,110.799248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.109114,52.909338,25.803696,146.944275,37.516729,26.096748,106.625595,66.680948,15.562576,109.732513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.234601,48.614064,14.292045,149.121445,31.397977,14.391687,105.888229,60.172107,1.547513,109.992851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.360509,43.632461,2.276117,151.622986,24.34207,5.326518,107.713371,51.161592,-12.169917,112.161507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.486227,36.739882,-8.622979,153.118515,15.407476,-1.511985,108.564453,41.765348,-23.591996,114.96785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.61149,28.698108,-19.329407,152.072098,6.269126,-10.296451,105.205757,33.291824,-34.910095,113.759758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.737083,20.164881,-30.742466,151.592392,-3.532268,-23.738056,104.071548,25.082995,-46.657881,111.802376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.862507,12.292704,-43.083562,154.101013,-12.354047,-40.952307,108.092598,17.188817,-58.076536,113.405151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.98818,6.166592,-56.191219,155.057022,-18.288281,-58.348915,111.70047,12.381832,-69.200612,114.275864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.113625,0.280131,-69.403167,153.409027,-23.720692,-74.554083,110.559006,8.072852,-81.356915,111.862267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.238918,-5.329114,-81.871175,152.888702,-29.737375,-89.198838,110.603363,3.368028,-94.594743,111.078972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.364306,-10.708386,-94.744458,154.673264,-35.988481,-102.577702,110.875252,-2.503152,-110.452365,113.320305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.489549,-16.81989,-107.621377,156.150421,-40.742607,-114.380059,110.59169,-9.518464,-124.441767,116.973145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.614799,-23.18362,-120.045457,155.972992,-46.939249,-126.564081,109.371811,-16.143347,-137.720959,117.450111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.74035,-29.087344,-132.468404,153.970718,-53.577538,-141.459472,108.516876,-21.549971,-150.783559,116.265755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.865629,-34.257154,-145.366881,154.562149,-57.779226,-160.084262,110.877533,-25.116215,-162.804853,116.350929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.990781,-37.986741,-157.677013,155.715393,-60.521754,-181.205783,115.637405,-25.351369,-172.907644,116.991547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.115542,-40.683748,-169.538796,155.14946,-62.838583,-203.938001,121.370583,-24.576416,-183.481391,116.163185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.240642,-42.5941,-181.322726,152.953064,-64.599659,-225.312421,126.082642,-24.261431,-195.273964,114.689835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.365497,-44.201968,-193.463033,154.109848,-66.79492,-242.318744,130.276741,-23.745904,-205.959062,116.848076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.490699,-45.86526,-203.777002,155.602478,-69.429593,-253.363239,133.156464,-24.304974,-213.440029,118.716278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.615172,-47.575803,-211.791575,155.935959,-72.034243,-261.083701,133.746658,-25.757465,-218.74685,118.967834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.740406,-49.125754,-217.667894,155.346848,-73.09265,-265.125508,133.306,-27.677594,-222.75835,118.398537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.866079,-49.696856,-222.584937,154.545456,-73.03953,-265.24203,131.786194,-30.696789,-225.546779,117.993835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.991127,-46.842581,-226.003905,151.950745,-66.426902,-258.568558,127.797729,-33.117481,-226.843292,117.362595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.11683,-43.281627,-227.525868,149.821564,-56.666003,-252.098061,120.867279,-33.611113,-226.315354,116.065002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.241526,-38.994439,-228.913465,148.787689,-46.363766,-247.797276,114.159233,-31.333773,-225.542071,114.38443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.36716,-32.883447,-230.907257,147.982697,-37.815001,-245.714411,109.746353,-26.171475,-225.667365,112.73188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.49241,-24.776608,-232.673933,147.251831,-28.385202,-245.197748,106.828705,-18.259062,-225.957321,111.781097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.617917,-14.409514,-233.681432,147.507843,-15.412645,-246.582582,106.064827,-7.411359,-226.046214,111.25396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.743664,-2.779637,-234.444405,149.047897,-0.100579,-248.449308,108.287041,5.80779,-226.671417,113.449402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.868307,8.374202,-235.342136,149.959732,13.482805,-249.557289,110.32299,17.64851,-227.149969,115.831955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.993328,20.018587,-236.313242,149.908981,26.094904,-250.501863,109.434166,29.031949,-227.616251,115.613419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.118383,32.634078,-237.144608,148.795837,40.860235,-251.314693,106.508568,41.40079,-227.414596,113.321091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.24366,45.715165,-237.503866,149.372299,57.632158,-251.362471,108.138962,54.749322,-226.0392,112.867691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.369223,59.278611,-235.642414,151.958542,73.891448,-248.317944,110.411049,65.482227,-223.078793,114.883293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.494692,71.782471,-232.363211,152.475967,87.796549,-241.971535,111.04026,75.276569,-217.851171,114.101952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.620261,83.725861,-228.212399,151.363373,99.758422,-234.520021,110.625435,87.4696,-211.487943,111.801399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.745544,95.203575,-223.324038,152.13356,111.768193,-227.932567,111.097916,103.039085,-204.689569,112.588196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.857045,104.708906,-219.208047,154.038422,122.105471,-224.61088,113.588158,118.927895,-198.357308,115.041763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.982317,114.635304,-214.986506,154.86879,131.692029,-220.73007,113.089874,137.106523,-190.074706,119.218903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.107072,123.959826,-210.7881,153.921173,140.790509,-215.367464,110.091705,153.728398,-180.940988,122.919052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.23279,132.804469,-206.319459,153.88533,150.203085,-210.101264,110.511269,167.874401,-172.337376,126.475037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.357807,140.229162,-201.443697,155.474548,156.208239,-205.995612,112.498764,179.569631,-164.765715,129.292206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.483861,145.811228,-196.330619,156.597626,159.888388,-204.734396,112.066925,188.056652,-159.079328,131.068306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.60799,149.936326,-191.262525,156.337814,161.523048,-202.754024,111.035744,194.414162,-155.0774,132.27713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.733401,153.239364,-186.925192,155.746109,161.227103,-198.906158,110.182648,196.549578,-153.559703,132.423767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.859311,155.668775,-186.317306,156.275787,159.575645,-194.659333,109.957878,191.833496,-158.22947,131.209427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.985195,154.36096,-188.211346,154.737,155.353684,-193.715943,110.765007,185.522013,-167.612233,128.104401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.110893,149.600764,-190.265247,152.658157,150.060906,-194.468508,110.926895,179.770071,-178.118404,124.996689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.236339,143.544413,-192.093472,151.003128,144.878165,-195.556126,110.85862,172.477191,-188.270147,122.32473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.361469,137.23554,-194.304484,148.969482,138.719035,-197.868957,109.762688,162.855997,-197.752912,119.321114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.486181,130.188544,-198.733238,147.662674,129.698631,-202.137887,108.423271,151.134956,-206.78769,117.67952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
