354.680692,-156.923685,-83.403501,173.597275,-133.155176,-106.16464,98.805099,-184.190858,-97.996061,100.376495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354.79215,-157.13019,-81.223005,172.944641,-133.40658,-105.837857,98.944916,-183.521211,-97.419538,100.308487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354.917205,-156.638155,-80.726346,172.693207,-132.349798,-105.368879,98.024048,-182.023645,-96.974195,100.405464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.04279,-155.255823,-81.754819,173.277542,-131.149027,-103.778638,98.30896,-180.150041,-96.972074,100.861794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.167843,-154.050119,-84.187665,173.57576,-130.475546,-102.178418,98.895203,-179.025812,-97.105008,100.872078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.293165,-152.931154,-86.6555,174.038055,-130.286398,-102.150495,98.802689,-178.126505,-97.77905,101.435486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.418777,-152.149797,-88.336759,174.166107,-130.210302,-104.420026,98.304321,-177.818735,-99.266599,101.8573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.543603,-152.513559,-90.311811,174.406815,-129.760339,-107.382718,98.102509,-178.620386,-101.119748,101.692352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.669088,-154.022112,-92.041425,174.817963,-130.043134,-109.789731,98.566223,-180.807626,-102.44325,100.922577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355.794631,-155.846651,-93.115476,175.094315,-131.84612,-111.595563,100.100342,-183.396509,-103.119779,101.314903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
