419.11761,-99.801204,-12.255674,182.704727,-73.177735,-13.936071,128.363411,-110.36367,-1.568746,119.810341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.243013,-90.552546,3.494616,181.854736,-63.480524,-7.443883,125.219612,-91.643129,18.754161,120.067017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.368557,-80.804203,19.195529,183.427429,-54.500221,1.945475,128.3339,-69.223837,36.205748,121.562973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.493385,-71.490054,33.440356,182.540512,-40.091024,20.812785,131.469696,-53.845743,54.817763,119.542709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.605284,-62.236761,48.524062,182.391357,-27.188837,43.762771,128.711502,-49.843618,66.722396,118.864998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.730638,-52.110395,66.121772,182.675568,-20.262956,70.064286,130.95787,-48.037016,77.667991,120.857368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.856091,-42.355737,82.260171,182.799484,-9.199487,88.966015,134.108658,-40.210455,92.856613,121.848671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419.981817,-32.640062,99.631015,183.058212,1.756171,106.539443,134.170197,-34.263239,110.953418,124.348244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.106863,-22.621545,118.214526,183.170486,8.631781,120.379405,129.000488,-24.476503,134.000483,123.719437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.232342,-13.275476,136.096778,184.742966,15.04357,129.269053,125.701706,-11.941766,156.949962,127.933533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.357829,-4.698892,151.461093,184.751404,25.402632,148.405589,128.847954,-3.33407,179.409777,133.412109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.482353,2.651785,165.862887,183.131042,33.915427,171.221484,129.730293,7.550291,202.298655,136.771461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00420.607756,7.815268,181.11774,184.213531,32.428793,183.180964,134.495682,22.826124,227.023013,144.268364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.732716,11.338713,194.059909,181.603409,33.966948,190.842212,133.961266,34.254385,246.272204,150.844864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.857941,14.853644,205.237429,181.210327,36.624876,200.67808,130.899521,37.511229,256.998813,150.17009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420.983448,10.452559,213.2307,177.894165,36.843489,212.966983,126.511292,33.419638,257.03847,145.499474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.108349,0.585165,213.228534,178.148666,27.629034,223.543444,123.934189,19.110571,238.35834,141.853027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.233683,-7.936868,212.039439,176.88942,11.810103,231.223117,124.366829,-10.04561,226.800769,129.771881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.359299,-20.004923,209.873309,176.395782,-11.426973,234.925952,125.92189,-35.288152,209.228724,128.955956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.484483,-38.089079,205.235141,179.453201,-34.219652,232.843112,131.065056,-51.828458,203.599109,128.00872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.610344,-56.101595,200.977313,177.870758,-52.54725,234.110614,127.245544,-68.801717,205.807368,124.363075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.735793,-70.70807,198.695887,177.865509,-68.745325,237.155612,128.447716,-82.11865,206.240336,125.700539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421.861269,-84.044094,199.542895,180.295639,-92.075721,236.157153,133.73333,-91.83218,197.468371,126.485329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00421.98626,-95.951832,200.080623,178.58844,-122.68456,219.134921,134.008186,-96.040396,186.175029,124.585861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.122118,-110.528175,194.092814,179.919403,-143.041479,196.957034,130.643959,-103.788034,182.745974,124.362213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.234357,-121.523935,188.058345,179.634079,-157.747469,187.317576,130.502335,-117.828375,179.858867,122.907684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.360158,-135.226133,182.047259,179.025757,-180.60428,174.387301,134.253639,-130.931684,175.94282,124.706383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.485413,-150.827501,176.305262,179.473938,-207.154977,159.456652,143.334564,-137.974321,172.910037,125.783295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.610718,-167.12726,170.579593,174.648834,-230.703195,148.96757,146.043411,-144.745615,169.232074,123.245804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.73604,-177.044046,162.01784,172.684799,-241.180978,147.059573,146.80098,-152.963983,166.434565,122.674721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00422.86184,-170.766863,155.822337,171.660767,-245.150873,148.999064,145.906738,-159.129198,168.408603,123.170158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422.98729,-157.838022,165.802806,171.981537,-227.494394,151.024356,134.25544,-159.02897,175.345362,123.44355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.112687,-150.866235,181.836406,174.748917,-195.929071,158.578578,113.653503,-151.909616,187.402003,124.460289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.237781,-143.702303,195.553889,177.563004,-162.898767,174.550616,113.716431,-139.114175,204.827395,127.354424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.363747,-134.19771,207.185283,178.639664,-143.06265,190.999354,120.080368,-125.469148,220.062228,127.766632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.489298,-122.72067,214.498446,178.912689,-132.688192,198.46577,123.746986,-106.609714,226.147494,128.397278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.614627,-110.485927,219.186816,179.293457,-124.647081,198.24795,128.067993,-81.84198,229.856479,133.821098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.739484,-98.46958,222.733706,179.987183,-106.042007,200.035205,129.238136,-58.833204,239.516848,144.170853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00423.864587,-86.229942,225.508258,180.152817,-85.620455,204.753222,131.315277,-39.565645,249.309817,148.505676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423.990691,-74.74278,225.540149,181.046173,-79.10565,206.685748,132.85157,-30.33217,262.016909,148.781372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424.116804,-66.524439,220.88753,175.683105,-75.75234,203.246676,125.302498,-29.540929,257.467852,145.525345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424.242006,-64.810548,208.828441,169.066559,-74.597554,201.079646,118.370621,-33.381883,233.336749,132.932274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424.367637,-71.786915,200.976367,165.543732,-86.436678,202.014605,115.925415,-50.304746,209.013118,119.756958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
