363.168886,-58.224431,-137.041872,175.592178,-82.103432,-173.104822,131.670731,-30.443627,-150.15803,125.860985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.29432,-57.889352,-132.107347,173.893097,-83.916561,-171.537729,136.540909,-28.675789,-150.218348,132.350441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.41923,-57.942918,-128.702803,171.497604,-83.611387,-168.181856,136.877815,-29.434586,-149.984758,133.247894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.544271,-57.696763,-126.042284,170.44458,-82.796217,-164.188906,136.913475,-30.99032,-148.986437,132.78788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.669316,-58.05271,-125.177435,169.083786,-82.43805,-161.84543,136.086052,-33.266491,-148.019846,131.659851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.793912,-60.070956,-126.353403,166.259171,-82.547207,-160.111391,135.111198,-35.457297,-147.268297,130.317352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363.919347,-61.822931,-127.642698,164.632767,-83.467032,-159.307634,133.875641,-36.344601,-147.679529,129.360107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.044765,-61.853731,-128.932581,166.182297,-84.247153,-159.570505,131.701668,-37.027384,-148.752047,128.583595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.169731,-60.391611,-130.108835,170.223602,-83.918524,-160.364481,128.279488,-38.514174,-149.198755,126.351593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.295755,-58.242918,-130.987429,175.423019,-82.390696,-160.757555,123.908897,-40.004701,-149.30549,123.563736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.421982,-57.34475,-133.667528,178.589645,-80.352999,-162.2054,122.41436,-40.258998,-150.302881,123.861343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.548076,-57.184596,-138.763887,179.444092,-78.303459,-166.066408,122.31292,-39.616854,-153.00213,124.886948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364.673239,-58.175889,-145.180063,179.449417,-76.565518,-170.796167,121.824654,-40.528137,-156.625391,124.897926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00stop
